"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"345","flatfishsm md",2010,"USA","Bothidae",7,"Flatfishes","R",0.000252169725271785,82206,"Unreported","Lefteye flounders","Recreational",187,23,4,"U","Landings",400439
"346","reef-associatedmd",2010,"Mexico","Mullidae",3,"Perch-likes","D",2.39043335712962,82206,"Unreported","Goatfishes","Industrial",110,17,1,"U","Discards",400332
"347","reef-associatedmd",2010,"Mexico","Mullidae",3,"Perch-likes","R",0.493419030138204,82206,"Unreported","Goatfishes","Industrial",110,17,1,"U","Landings",400332
"348","benthopelagicsm",2010,"Mexico","Peprilus",3,"Perch-likes","D",6.55707976777975,82206,"Unreported","Harvestfishes","Industrial",110,13,1,"U","Discards",501164
"349","benthopelagicsm",2010,"Mexico","Peprilus",3,"Perch-likes","R",1.27895806525933,82206,"Unreported","Harvestfishes","Industrial",110,13,1,"U","Landings",501164
"350","lobsters,crab",2010,"Mexico","Portunidae",10,"Crustaceans","D",2.59036520655892,82206,"Unreported","Swimming crabs","Industrial",110,27,1,"U","Discards",490031
"351","pelagicmd",2010,"Mexico","Carangidae",3,"Perch-likes","R",0.0396858457887096,82206,"Unreported","Jacks, pompanos","Artisanal",110,2,3,"U","Landings",400314
"352","pelagicmd",2010,"Mexico","Carangidae",3,"Perch-likes","R",0.107259042672188,82206,"Reported","Jacks, pompanos","Artisanal",110,2,3,"R","Landings",400314
"353","reef-associatedmd",2010,"Mexico","Serranidae",3,"Perch-likes","R",0.134158494275473,82206,"Unreported","Basses, groupers, hinds","Artisanal",110,17,3,"U","Landings",400289
"354","reef-associatedmd",2010,"Mexico","Serranidae",3,"Perch-likes","R",0.294208215877978,82206,"Unreported","Basses, groupers, hinds","Artisanal",110,17,3,"U","Landings",400289
"355","reef-associatedmd",2010,"Mexico","Serranidae",3,"Perch-likes","R",0.181295262534423,82206,"Reported","Basses, groupers, hinds","Artisanal",110,17,3,"R","Landings",400289
"356","reef-associatedmd",2010,"Mexico","Serranidae",3,"Perch-likes","R",0.795157340210752,82206,"Reported","Basses, groupers, hinds","Artisanal",110,17,3,"R","Landings",400289
"357","reef-associatedmd",2010,"Mexico","Epinephelus",3,"Perch-likes","R",0.605465173912366,82206,"Unreported","Seabasses, hinds","Artisanal",110,17,3,"U","Landings",500366
"358","reef-associatedmd",2010,"Mexico","Epinephelus",3,"Perch-likes","R",0.305839685057338,82206,"Reported","Seabasses, hinds","Artisanal",110,17,3,"R","Landings",500366
"359","reef-associatedmd",2010,"Mexico","Epinephelus",3,"Perch-likes","R",0.22632136694243,82206,"Unreported","Seabasses, hinds","Artisanal",110,17,3,"U","Landings",500366
"360","demersalmd",2010,"USA","Hexagrammidae",8,"Scorpionfishes","D",0.0169340829498513,82206,"Unreported","Greenlings","Recreational",187,5,4,"U","Discards",400271
"361","demersalmd",2010,"USA","Hexagrammidae",8,"Scorpionfishes","D",0.00405491038785571,82206,"Unreported","Greenlings","Artisanal",187,5,3,"U","Discards",400271
"362","demersalmd",2010,"USA","Hexagrammidae",8,"Scorpionfishes","R",0.375874713993683,82206,"Unreported","Greenlings","Recreational",187,5,4,"U","Landings",400271
"363","demersalmd",2010,"USA","Hexagrammidae",8,"Scorpionfishes","R",0.0302632024133409,82206,"Reported","Greenlings","Artisanal",187,5,3,"R","Landings",400271
"364","demersalmd",2010,"USA","Hexagrammidae",8,"Scorpionfishes","R",0.00432331463047727,82206,"Reported","Greenlings","Artisanal",187,5,3,"R","Landings",400271
"365","otherdeminvert",2010,"USA","Bivalvia",11,"Molluscs","R",0.000130733724978772,82206,"Unreported","Clams","Recreational",187,29,4,"U","Landings",290004
"366","otherdeminvert",2010,"USA","Bivalvia",11,"Molluscs","R",1.53986627045441,82206,"Reported","Clams","Artisanal",187,29,3,"R","Landings",290004
"367","otherdeminvert",2010,"Mexico","Bivalvia",11,"Molluscs","R",0.156030044521952,82206,"Unreported","Clams","Artisanal",110,29,3,"U","Landings",290004
"368","otherdeminvert",2010,"Mexico","Bivalvia",11,"Molluscs","R",0.421702823032303,82206,"Reported","Clams","Artisanal",110,29,3,"R","Landings",290004
"369","raylg",2010,"USA","Myliobatidae",9,"Sharks & rays","D",0.776426760552106,82206,"Unreported","Eagle/manta rays","Recreational",187,22,4,"U","Discards",400022
"370","raylg",2010,"USA","Myliobatidae",9,"Sharks & rays","R",0.504962601592754,82206,"Unreported","Eagle/manta rays","Recreational",187,22,4,"U","Landings",400022
"371","raylg",2010,"Mexico","Myliobatidae",9,"Sharks & rays","R",0.164379565910352,82206,"Unreported","Eagle/manta rays","Artisanal",110,22,3,"U","Landings",400022
"372","raylg",2010,"Mexico","Myliobatidae",9,"Sharks & rays","R",0.444269097055004,82206,"Reported","Eagle/manta rays","Artisanal",110,22,3,"R","Landings",400022
"373","shrimp",2010,"USA","Penaeidae",10,"Crustaceans","R",1.32381010741774,82206,"Reported","Commercial shrimps and prawns","Artisanal",187,26,3,"R","Landings",490043
"374","shrimp",2010,"USA","Penaeidae",10,"Crustaceans","R",0.00372954839366541,82206,"Reported","Commercial shrimps and prawns","Industrial",187,26,1,"R","Landings",490043
"375","shrimp",2010,"USA","Penaeidae",10,"Crustaceans","R",0.0149181935746617,82206,"Reported","Commercial shrimps and prawns","Industrial",187,26,1,"R","Landings",490043
"376","shrimp",2010,"Mexico","Penaeidae",10,"Crustaceans","D",1.48622241159808,82206,"Unreported","Commercial shrimps and prawns","Industrial",110,26,1,"U","Discards",490043
"377","raysm md",2010,"USA","Raja",9,"Sharks & rays","D",0.864285942654066,82206,"Unreported","Stingrays, skates","Artisanal",187,21,3,"U","Discards",500108
"378","raysm md",2010,"USA","Raja",9,"Sharks & rays","D",3.00955202573794,82206,"Unreported","Stingrays, skates","Industrial",187,21,1,"U","Discards",500108
"379","raysm md",2010,"USA","Raja",9,"Sharks & rays","R",0.000582394780546716,82206,"Unreported","Stingrays, skates","Recreational",187,21,4,"U","Landings",500108
"380","raysm md",2010,"USA","Raja",9,"Sharks & rays","D",1.62344150170532e-05,82206,"Unreported","Stingrays, skates","Recreational",187,21,4,"U","Discards",500108
"381","benthopelagiclg",2010,"Mexico","Seriola",3,"Perch-likes","R",0.00640498040762539,82206,"Unreported","Amberjacks","Artisanal",110,15,3,"U","Landings",500928
"382","benthopelagiclg",2010,"Mexico","Seriola",3,"Perch-likes","R",0.017310757858447,82206,"Reported","Amberjacks","Artisanal",110,15,3,"R","Landings",500928
"383","sharklg",2010,"USA","Mustelus",9,"Sharks & rays","D",0.0776335228224033,82206,"Unreported","Smoothhounds","Recreational",187,20,4,"U","Discards",500348
"384","sharklg",2010,"USA","Mustelus",9,"Sharks & rays","R",0.0807135775652361,82206,"Unreported","Smoothhounds","Recreational",187,20,4,"U","Landings",500348
"385","cephalopods",2010,"USA","Octopodidae",12,"Other fishes & inverts","R",0.00264850104492842,82206,"Reported","Octopuses","Artisanal",187,25,3,"R","Landings",490012
"386","cephalopods",2010,"USA","Octopodidae",12,"Other fishes & inverts","R",0.0158910062695705,82206,"Reported","Octopuses","Artisanal",187,25,3,"R","Landings",490012
"387","cephalopods",2010,"USA","Octopodidae",12,"Other fishes & inverts","R",0.00167296195896861,82206,"Reported","Octopuses","Industrial",187,25,1,"R","Landings",490012
"388","sharklg",2010,"USA","Triakidae",9,"Sharks & rays","D",0.307416729288561,82206,"Unreported","Houndsharks","Recreational",187,20,4,"U","Discards",400488
"389","sharklg",2010,"USA","Triakidae",9,"Sharks & rays","R",0.996347054491012,82206,"Unreported","Houndsharks","Recreational",187,20,4,"U","Landings",400488
"390","sharklg",2010,"USA","Triakidae",9,"Sharks & rays","R",0.0287387134481072,82206,"Reported","Houndsharks","Artisanal",187,20,3,"R","Landings",400488
"391","sharklg",2010,"USA","Triakidae",9,"Sharks & rays","R",0.0459819415169715,82206,"Reported","Houndsharks","Artisanal",187,20,3,"R","Landings",400488
"392","sharklg",2010,"USA","Triakidae",9,"Sharks & rays","R",0.0109209356787239,82206,"Reported","Houndsharks","Industrial",187,20,1,"R","Landings",400488
"393","raylg",2010,"Mexico","Batoidea",9,"Sharks & rays","R",0.0435876197044925,82206,"Unreported","Batoids, skates, rays, sawfishes","Artisanal",110,22,3,"U","Landings",300063
"394","raylg",2010,"Mexico","Batoidea",9,"Sharks & rays","R",0.117804377579709,82206,"Reported","Batoids, skates, rays, sawfishes","Artisanal",110,22,3,"R","Landings",300063
"395","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.00791718535630932,82206,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"396","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.208485881049479,82206,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"397","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.0131953089271822,82206,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"398","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.0048228624245373,82206,"Reported","Redfishes","Industrial",187,18,1,"R","Landings",501135
"399","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",11.0925835764358,82206,"Reported","Redfishes","Industrial",187,18,1,"R","Landings",501135
"400","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",0.326254242691009,82206,"Unreported","Redfishes","Artisanal",187,18,3,"U","Discards",501135
"401","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",0.0728397392871382,82206,"Unreported","Redfishes","Industrial",187,18,1,"U","Discards",501135
"402","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",1.89007060137929,82206,"Unreported","Redfishes","Industrial",187,18,1,"U","Discards",501135
"403","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.00263906178543644,82206,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"404","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",6.07248116828925,82206,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"405","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",0.469607223526208,82206,"Unreported","Redfishes","Recreational",187,18,4,"U","Discards",501135
"406","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",15.2710984227194,82206,"Unreported","Redfishes","Recreational",187,18,4,"U","Landings",501135
"407","shrimp",2010,"USA","Pandalus",10,"Crustaceans","R",1.00237141954396,82206,"Reported","Seabed shrimps","Artisanal",187,26,3,"R","Landings",590093
"408","lobsters,crab",2010,"USA","Decapoda",10,"Crustaceans","R",0.00213189111471767,82206,"Reported","Crabs, lobsters, shrimps","Artisanal",187,27,3,"R","Landings",390013
"409","lobsters,crab",2010,"Mexico","Decapoda",10,"Crustaceans","D",0.989503519183744,82206,"Unreported","Crabs, lobsters, shrimps","Industrial",110,27,1,"U","Discards",390013
"410","demersalmd",2010,"USA","Sebastidae",8,"Scorpionfishes","D",0.239198994069695,82206,"Unreported","Rockfishes, rockcods, thornyheads","Artisanal",187,5,3,"U","Discards",400573
"411","demersalmd",2010,"USA","Sebastidae",8,"Scorpionfishes","D",0.567657483986781,82206,"Unreported","Rockfishes, rockcods, thornyheads","Industrial",187,5,1,"U","Discards",400573
"412","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","D",0.00243847599252234,82206,"Unreported","Flatfishes","Recreational",187,23,4,"U","Discards",300061
"413","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","D",0.000616936264804985,82206,"Unreported","Flatfishes","Artisanal",187,23,3,"U","Discards",300061
"414","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","D",0.358380825991975,82206,"Unreported","Flatfishes","Industrial",187,23,1,"U","Discards",300061
"415","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.0123974873448425,82206,"Unreported","Flatfishes","Recreational",187,23,4,"U","Landings",300061
"416","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.0280210053877815,82206,"Reported","Flatfishes","Industrial",187,23,1,"R","Landings",300061
"417","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.00730982749246474,82206,"Reported","Flatfishes","Industrial",187,23,1,"R","Landings",300061
"418","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.00221310694426742,82206,"Reported","Flatfishes","Artisanal",187,23,3,"R","Landings",300061
"419","flatfishsm md",2010,"Mexico","Pleuronectiformes",7,"Flatfishes","R",0.751994131249488,82206,"Unreported","Flatfishes","Artisanal",110,23,3,"U","Landings",300061
"420","flatfishsm md",2010,"Mexico","Pleuronectiformes",7,"Flatfishes","R",2.03241657094456,82206,"Reported","Flatfishes","Artisanal",110,23,3,"R","Landings",300061
"421","flatfishsm md",2010,"USA","Pleuronectidae",7,"Flatfishes","R",0.000678262629666556,82206,"Unreported","Righteye flounders","Recreational",187,23,4,"U","Landings",400440
"422","flatfishsm md",2010,"USA","Pleuronectidae",7,"Flatfishes","R",0.0281260282657451,82206,"Reported","Righteye flounders","Industrial",187,23,1,"R","Landings",400440
"423","flatfishsm md",2010,"USA","Pleuronectidae",7,"Flatfishes","R",0.0140630141328725,82206,"Reported","Righteye flounders","Industrial",187,23,1,"R","Landings",400440
"424","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","D",0.082415631690979,82206,"Unreported","Skates and rays","Recreational",187,22,4,"U","Discards",300014
"425","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","D",0.099914028507868,82206,"Unreported","Skates and rays","Artisanal",187,22,3,"U","Discards",300014
"426","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","D",0.0898690673061048,82206,"Unreported","Skates and rays","Industrial",187,22,1,"U","Discards",300014
"427","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.029481307915346,82206,"Unreported","Skates and rays","Recreational",187,22,4,"U","Landings",300014
"428","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.154193627969961,82206,"Reported","Skates and rays","Artisanal",187,22,3,"R","Landings",300014
"429","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.0822366015839792,82206,"Reported","Skates and rays","Artisanal",187,22,3,"R","Landings",300014
"430","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.00617685463050328,82206,"Reported","Skates and rays","Industrial",187,22,1,"R","Landings",300014
"431","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.403811871469152,82206,"Reported","Skates and rays","Industrial",187,22,1,"R","Landings",300014
"432","raylg",2010,"USA","Rajidae",9,"Sharks & rays","D",7.04229144248249e-06,82206,"Unreported","Stingrays","Recreational",187,22,4,"U","Discards",400019
"433","raylg",2010,"USA","Rajidae",9,"Sharks & rays","D",5.5392871835732e-05,82206,"Unreported","Stingrays","Industrial",187,22,1,"U","Discards",400019
"434","pelagicsm",2010,"USA","Clupeidae",2,"Herring-likes","D",1.63895624930185e-06,82206,"Unreported","Herrings, sardines, menhadens","Recreational",187,1,4,"U","Discards",400043
"435","pelagicsm",2010,"USA","Clupeidae",2,"Herring-likes","R",7.44980113319021e-06,82206,"Unreported","Herrings, sardines, menhadens","Recreational",187,1,4,"U","Landings",400043
"436","pelagicsm",2010,"Mexico","Clupeidae",2,"Herring-likes","R",0.154427575420224,82206,"Reported","Herrings, sardines, menhadens","Industrial",110,1,1,"R","Landings",400043
"437","pelagiclg",2010,"USA","Sarda chiliensis lineolata",4,"Tuna & billfishes","R",1.23496646544509,82206,"Unreported","Pacific bonito","Recreational",187,3,4,"U","Landings",604796
"438","pelagiclg",2010,"USA","Sarda chiliensis lineolata",4,"Tuna & billfishes","R",0.0949271749632981,82206,"Reported","Pacific bonito","Industrial",187,3,1,"R","Landings",604796
"439","pelagicsm",2010,"Mexico","Clupeiformes",12,"Other fishes & inverts","R",0.087656550850062,82206,"Reported","Herrings, shads, anchovies","Industrial",110,1,1,"R","Landings",300028
"440","pelagiclg",2010,"Unknown Fishing Country","Istiophoridae",4,"Tuna & billfishes","R",1.67270079552313e-05,82206,"Reported","Billfishes","Industrial",213,3,1,"R","Landings",400419
"441","pelagiclg",2010,"Unknown Fishing Country","Istiophoridae",4,"Tuna & billfishes","D",8.36350397761567e-08,82206,"Unreported","Billfishes","Industrial",213,3,1,"U","Discards",400419
"442","pelagiclg",2010,"USA","Istiophoridae",4,"Tuna & billfishes","R",0.0986869132852758,82206,"Unreported","Billfishes","Recreational",187,3,4,"U","Landings",400419
"443","pelagiclg",2010,"Mexico","Istiophoridae",4,"Tuna & billfishes","R",0.176795817270358,82206,"Reported","Billfishes","Recreational",110,3,4,"R","Landings",400419
"444","pelagicsm",2010,"USA","Engraulidae",1,"Anchovies","D",6.87742559538154e-07,82206,"Unreported","Anchovies, round herrings","Recreational",187,1,4,"U","Discards",400454
"445","pelagicsm",2010,"USA","Engraulidae",1,"Anchovies","R",0.000479552887871044,82206,"Unreported","Anchovies, round herrings","Recreational",187,1,4,"U","Landings",400454
"446","sharklg",2010,"Mexico","Sphyrna",9,"Sharks & rays","R",6.17325775298066e-05,82206,"Unreported","Hammerhead sharks","Industrial",110,20,1,"U","Landings",500693
"447","sharklg",2010,"Mexico","Sphyrna",9,"Sharks & rays","R",0.000166844804134612,82206,"Reported","Hammerhead sharks","Industrial",110,20,1,"R","Landings",500693
"448","demersalmd",2010,"USA","Perciformes",3,"Perch-likes","R",0.00982071012983207,82206,"Reported","Perch-likes","Artisanal",187,5,3,"R","Landings",300060
"449","demersalmd",2010,"USA","Perciformes",3,"Perch-likes","D",0.005317845075586,82206,"Unreported","Perch-likes","Recreational",187,5,4,"U","Discards",300060
"450","demersalmd",2010,"USA","Perciformes",3,"Perch-likes","R",0.132219578224083,82206,"Unreported","Perch-likes","Recreational",187,5,4,"U","Landings",300060
"451","demersalmd",2010,"USA","Scorpaeniformes",8,"Scorpionfishes","R",0.00519384850205598,82206,"Reported","Scorpionfishes, flatheads","Artisanal",187,5,3,"R","Landings",300059
"452","demersalmd",2010,"USA","Scorpaeniformes",8,"Scorpionfishes","R",0.000179098224208827,82206,"Reported","Scorpionfishes, flatheads","Artisanal",187,5,3,"R","Landings",300059
"453","demersalmd",2010,"USA","Scorpaeniformes",8,"Scorpionfishes","R",4.74831535856775e-07,82206,"Reported","Scorpionfishes, flatheads","Industrial",187,5,1,"R","Landings",300059
"454","sharklg",2010,"Mexico","Carcharhinus",9,"Sharks & rays","R",4.72958614825234e-05,82206,"Reported","Sharp-nosed sharks","Industrial",110,20,1,"R","Landings",500816
"455","sharklg",2010,"Unknown Fishing Country","Alopias",9,"Sharks & rays","D",3.86979287809502e-10,82206,"Unreported","Thresher sharks","Industrial",213,20,1,"U","Discards",500639
"456","otherdeminvert",2010,"USA","Mollusca",11,"Molluscs","R",0.0731253527710592,82206,"Reported","Clams, seasnails, squids, octopuses","Artisanal",187,29,3,"R","Landings",190195
"457","otherdeminvert",2010,"USA","Mollusca",11,"Molluscs","R",2.39593067608706,82206,"Reported","Clams, seasnails, squids, octopuses","Artisanal",187,29,3,"R","Landings",190195
"458","otherdeminvert",2010,"USA","Mollusca",11,"Molluscs","R",0.00430149133947407,82206,"Reported","Clams, seasnails, squids, octopuses","Artisanal",187,29,3,"R","Landings",190195
"459","otherdeminvert",2010,"USA","Mollusca",11,"Molluscs","R",0.138766571704831,82206,"Reported","Clams, seasnails, squids, octopuses","Industrial",187,29,1,"R","Landings",190195
"460","pelagicmd",2010,"Unknown Fishing Country","Scombridae",3,"Perch-likes","D",2.78444387016277e-07,82206,"Unreported","Mackerels, tunas, bonitos","Industrial",213,2,1,"U","Discards",400416
"461","flatfishsm md",2010,"USA","Paralichthyidae",7,"Flatfishes","D",0.00384423813783029,82206,"Unreported","Largetooth flounders","Recreational",187,23,4,"U","Discards",400514
"462","flatfishsm md",2010,"USA","Paralichthyidae",7,"Flatfishes","R",0.0318863372698761,82206,"Unreported","Largetooth flounders","Recreational",187,23,4,"U","Landings",400514
"463","flatfishsm md",2010,"Mexico","Paralichthyidae",7,"Flatfishes","D",3.63929121090334,82206,"Unreported","Largetooth flounders","Industrial",110,23,1,"U","Discards",400514
"464","flatfishsm md",2010,"Mexico","Paralichthyidae",7,"Flatfishes","R",0.762623777364363,82206,"Unreported","Largetooth flounders","Industrial",110,23,1,"U","Landings",400514
"465","reef-associatedlg",2010,"Mexico","Eucinostomus",3,"Perch-likes","D",1.30779150907021,82206,"Unreported","Mojarras","Industrial",110,18,1,"U","Discards",502403
"466","reef-associatedlg",2010,"Mexico","Eucinostomus",3,"Perch-likes","R",0.256541190038587,82206,"Unreported","Mojarras","Industrial",110,18,1,"U","Landings",502403
